diff_in,old_geoname_id,new_geoname_id,old_city_name,new_city_name,old_country_name,new_country_name,old_country_code,new_country_code,old_subdivision_codes,new_subdivision_codes
subdivision_codes,1020098,1020098,Benoni,Benoni,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,975511,975511,Mkuze,Mkuze,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1017780,1017780,Boksburg,Boksburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,792019,792019,Cegrane,Cegrane,North Macedonia,North Macedonia,MK,MK,19,604
subdivision_codes,1002108,1002108,Germiston,Germiston,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1017780,1017780,Boksburg,Boksburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,962332,962332,Richmond,Richmond,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,784309,784309,Vogani,Vogani,North Macedonia,North Macedonia,MK,MK,45,504
subdivision_codes,977797,977797,Mayville,Mayville,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,970480,970480,Nkandla,Nkandla,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1105777,1105777,Centurion,Centurion,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1017780,1017780,Boksburg,Boksburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,8126042,8126042,Dunkeld West,Dunkeld West,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,989052,989052,Kliprivier,Kliprivier,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1007311,1007311,Durban,Durban,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,962367,962367,Richards Bay,Richards Bay,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,11436283,11436283,Bosmont,Bosmont,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,11204008,11204008,Parktown North,Parktown North,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1105772,1105772,Akasia,Akasia,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1007311,1007311,Durban,Durban,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1023441,1023441,Alberton,Alberton,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,997861,997861,Harding,Harding,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1105777,1105777,Centurion,Centurion,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,793162,793162,Agino Selo,Agino Selo,North Macedonia,North Macedonia,MK,MK,47,703
subdivision_codes,1007311,1007311,Durban,Durban,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,8030070,8030070,Morningside Manor,Morningside Manor,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,11279253,11279253,Sunward Park,Sunward Park,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,946233,946233,Umbilo,Umbilo,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,965154,965154,Pinetown,Pinetown,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,792633,792633,Bigla,Bigla,North Macedonia,North Macedonia,MK,MK,23,203
subdivision_codes,936374,936374,Roodepoort,Roodepoort,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1016181,1016181,Brakpan,Brakpan,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1002108,1002108,Germiston,Germiston,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,11467664,11467664,Bardene,Bardene,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,952869,952869,Springs,Springs,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,792968,792968,Balin Dol,Balin Dol,North Macedonia,North Macedonia,MK,MK,19,604
subdivision_codes,792835,792835,Batinci,Batinci,North Macedonia,North Macedonia,MK,MK,73,813
subdivision_codes,792501,792501,Bogovinje,Bogovinje,North Macedonia,North Macedonia,MK,MK,6,601
subdivision_codes,948468,948468,oThongathi,oThongathi,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,965154,965154,Pinetown,Pinetown,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1017780,1017780,Boksburg,Boksburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,7302282,7302282,Constantia Kloof,Constantia Kloof,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,7290084,7290084,Bonaero Park,Bonaero Park,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,8030224,8030224,Zimbali,Zimbali,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,976770,976770,Meyerspark,Meyerspark,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,7870401,7870401,Cresta,Cresta,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,8030231,8030231,Quellerina,Quellerina,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,7909716,7909716,Aston Manor,Aston Manor,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,786596,786596,Radiovce,Radiovce,North Macedonia,North Macedonia,MK,MK,8,602
subdivision_codes,984998,984998,Ladysmith,Ladysmith,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1004091,1004091,Fontainebleau,Fontainebleau,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,994493,994493,Isipingo,Isipingo,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,979011,979011,Maraisburg,Maraisburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,939435,939435,Winston Park,Winston Park,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1004599,1004599,Fairland,Fairland,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1014107,1014107,Capital Park,Capital Park,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,966931,966931,Overport,Overport,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,7870390,7870390,Alberton North,Alberton North,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,965301,965301,Pietermaritzburg,Pietermaritzburg,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,977135,977135,Melmoth,Melmoth,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,944385,944385,Vereeniging,Vereeniging,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1009687,1009687,Dobsonville,Dobsonville,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1007311,1007311,Durban,Durban,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,963241,963241,Randburg,Randburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1007311,1007311,Durban,Durban,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,7870429,7870429,Florida Glen,Florida Glen,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,995202,995202,Howick,Howick,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1105776,1105776,Midrand,Midrand,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,997116,997116,Hekpoort,Hekpoort,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1007311,1007311,Durban,Durban,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,944385,944385,Vereeniging,Vereeniging,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,788886,788886,Kumanovo,Kumanovo,North Macedonia,North Macedonia,MK,MK,47,703
subdivision_codes,1002108,1002108,Germiston,Germiston,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,996889,996889,Hercules,Hercules,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,957916,957916,Sandhurst,Sandhurst,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,994493,994493,Isipingo,Isipingo,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1007311,1007311,Durban,Durban,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1013675,1013675,Chatsworth,Chatsworth,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,11204927,11204927,Rabie Ridge,Rabie Ridge,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,8063414,8063414,Bedford Gardens,Bedford Gardens,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1023441,1023441,Alberton,Alberton,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,8030071,8030071,Moreleta Park,Moreleta Park,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1006834,1006834,Edenvale,Edenvale,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1018242,1018242,Blythedale Beach,Blythedale Beach,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,988886,988886,Kloof,Kloof,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,991415,991415,Kempton Park,Kempton Park,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1017780,1017780,Boksburg,Boksburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,986822,986822,Krugersdorp,Krugersdorp,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,938749,938749,Witpoortjie,Witpoortjie,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,991415,991415,Kempton Park,Kempton Park,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1006834,1006834,Edenvale,Edenvale,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1022953,1022953,eManzimtoti,eManzimtoti,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1105777,1105777,Centurion,Centurion,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,965446,965446,Phoenix,Phoenix,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1005040,1005040,Eshowe,Eshowe,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,980220,980220,Maidstone,Maidstone,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,976764,976764,Meyerton,Meyerton,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,965301,965301,Pietermaritzburg,Pietermaritzburg,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1007367,1007367,Dunnottar,Dunnottar,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1007311,1007311,Durban,Durban,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1005544,1005544,Empangeni,Empangeni,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,946103,946103,Umlazi,Umlazi,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,786239,786239,Rosoman,Rosoman,North Macedonia,North Macedonia,MK,MK,67,107
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,6692734,6692734,Pennington,Pennington,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,8030226,8030226,Dainfern,Dainfern,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,998210,998210,Halfway House,Halfway House,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,949049,949049,Three Rivers,Three Rivers,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,952734,952734,KwaDukuza,KwaDukuza,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,8063767,8063767,Mooikloof,Mooikloof,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,8063466,8063466,South Hills,South Hills,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,7871262,7871262,Sunninghill,Sunninghill,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,8030238,8030238,Weltevreedenpark,Weltevreedenpark,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1001496,1001496,Glenvista,Glenvista,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,979692,979692,Malvern,Malvern,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,11288154,11288154,Newlands West,Newlands West,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,946165,946165,Umhlanga,Umhlanga,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,11126125,11126125,Rietvalleirand,Rietvalleirand,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,970133,970133,Nongoma,Nongoma,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1105777,1105777,Centurion,Centurion,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1017780,1017780,Boksburg,Boksburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1012585,1012585,Craighall,Craighall,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,991632,991632,Katlehong,Katlehong,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,784205,784205,Vratnica,Vratnica,North Macedonia,North Macedonia,MK,MK,35,606
subdivision_codes,1015504,1015504,Bronkhorstspruit,Bronkhorstspruit,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,995202,995202,Howick,Howick,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,7306537,7306537,Kloofendal,Kloofendal,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,787574,787574,Novo Selo,Novo Selo,North Macedonia,North Macedonia,MK,MK,56,408
subdivision_codes,1105776,1105776,Midrand,Midrand,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,961921,961921,Rietfontein,Rietfontein,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,7870447,7870447,Mondeor,Mondeor,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1016181,1016181,Brakpan,Brakpan,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,985484,985484,KwaNdlovu,KwaNdlovu,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,6693196,6693196,Umhlali,Umhlali,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,956162,956162,Sharpeville,Sharpeville,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1085594,1085594,,,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,7290485,7290485,Paulshof,Paulshof,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,11467692,11467692,Ezakheni,Ezakheni,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,785825,785825,Skudrinje,Skudrinje,North Macedonia,North Macedonia,MK,MK,50,607
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1015504,1015504,Bronkhorstspruit,Bronkhorstspruit,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,986822,986822,Krugersdorp,Krugersdorp,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,11203990,11203990,Glenhazel,Glenhazel,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,11204811,11204811,Bloubosrand,Bloubosrand,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,985218,985218,KwaThema,KwaThema,South Africa,South Africa,ZA,ZA,GT,GP
