diff_in,old_geoname_id,new_geoname_id,old_city_name,new_city_name,old_country_name,new_country_name,old_country_code,new_country_code,old_subdivision_codes,new_subdivision_codes
country_name,312872,312872,Halalca,Halalca,Turkey,Türkiye,TR,TR,10,10
country_name,746378,746378,Bekirpaşa,Bekirpaşa,Turkey,Türkiye,TR,TR,41,41
country_name,741764,741764,Maltepe,Maltepe,Turkey,Türkiye,TR,TR,17,17
country_name,744683,744683,Yeşilköy,Yeşilköy,Turkey,Türkiye,TR,TR,55,55
country_name,309609,309609,Karakoyunlu,Karakoyunlu,Turkey,Türkiye,TR,TR,76,76
country_name,10834692,10834692,Girne,Girne,Turkey,Türkiye,TR,TR,27,27
country_name,316667,316667,Dilek,Dilek,Turkey,Türkiye,TR,TR,44,44
country_name,740560,740560,Piraziz,Piraziz,Turkey,Türkiye,TR,TR,52,52
country_name,309568,309568,Karakuyu,Karakuyu,Turkey,Türkiye,TR,TR,35,35
geoname_id,2501162,12640237,Collo,Collo,Algeria,Algeria,DZ,DZ,21,21
geoname_id,3835612,3835611,Saujil,Saujil,Argentina,Argentina,AR,AR,K,K
geoname_id,3859821,12594605,Cruz de Piedra,Cruz de Piedra,Argentina,Argentina,AR,AR,M,M
geoname_id,8614218,2168087,Dunmore,Dunmore,Australia,Australia,AU,AU,NSW,NSW
geoname_id,12055979,2167109,Eureka,Eureka,Australia,Australia,AU,AU,NSW,NSW
geoname_id,9535103,8598931,Pine Creek,Pine Creek,Australia,Australia,AU,AU,QLD,QLD
geoname_id,2073079,8347992,Dawesley,Dawesley,Australia,Australia,AU,AU,SA,SA
geoname_id,12055360,8347963,Woodlands,Woodlands,Australia,Australia,AU,AU,NSW,NSW
geoname_id,2165017,8596658,Goodwood,Goodwood,Australia,Australia,AU,AU,QLD,QLD
geoname_id,8599519,10228362,Bonnie Doon,Bonnie Doon,Australia,Australia,AU,AU,QLD,QLD
geoname_id,11715404,2158542,Maryvale,Maryvale,Australia,Australia,AU,AU,NSW,NSW
geoname_id,7670694,7923297,Nalitabari,Nalitabari,Bangladesh,Bangladesh,BD,BD,"H, 57","H, 57"
geoname_id,2789696,2789697,Ophoven,Ophoven,Belgium,Belgium,BE,BE,"VLG, VLI","VLG, VLI"
geoname_id,3298367,3202487,Crkvina,Crkvina,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,BA,SRP,SRP
geoname_id,6316823,12542436,Casserengue,Casserengue,Brazil,Brazil,BR,BR,PB,PB
geoname_id,3458889,3458885,Lamarao,Lamarao,Brazil,Brazil,BR,BR,BA,BA
geoname_id,3468071,3468072,Caldeirao Grande,Caldeirao Grande,Brazil,Brazil,BR,BR,BA,BA
geoname_id,3387208,3387210,Sossego,Sossego,Brazil,Brazil,BR,BR,PB,PB
geoname_id,3409113,6316553,Belagua,Belagua,Brazil,Brazil,BR,BR,MA,MA
geoname_id,3394594,3394591,Monte Alegre,Monte Alegre,Brazil,Brazil,BR,BR,RN,RN
geoname_id,6317710,6323842,Nova Bandeirantes,Nova Bandeirantes,Brazil,Brazil,BR,BR,MT,MT
geoname_id,6316941,6323819,Cotriguacu,Cotriguacu,Brazil,Brazil,BR,BR,MT,MT
geoname_id,3459406,6323837,Juruena,Juruena,Brazil,Brazil,BR,BR,MT,MT
geoname_id,6317029,6319402,Dom Eliseu,Dom Eliseu,Brazil,Brazil,BR,BR,PA,PA
geoname_id,3390814,6318104,Raposa,Raposa,Brazil,Brazil,BR,BR,MA,MA
geoname_id,6317837,8430485,Paco do Lumiar,Paco do Lumiar,Brazil,Brazil,BR,BR,MA,MA
geoname_id,6317986,6319447,Placas,Placas,Brazil,Brazil,BR,BR,PA,PA
geoname_id,6318194,6319456,Ruropolis,Ruropolis,Brazil,Brazil,BR,BR,PA,PA
geoname_id,6317872,6319443,Parauapebas,Parauapebas,Brazil,Brazil,BR,BR,PA,PA
geoname_id,6317707,6323770,Nova Andradina,Nova Andradina,Brazil,Brazil,BR,BR,MS,MS
geoname_id,6316314,6319223,Agua Boa,Agua Boa,Brazil,Brazil,BR,BR,MT,MT
geoname_id,6318091,6323863,Querencia,Querencia,Brazil,Brazil,BR,BR,MT,MT
geoname_id,3465303,6316937,Costa Rica,Costa Rica,Brazil,Brazil,BR,BR,MS,MS
geoname_id,6318711,6323786,Sonora,Sonora,Brazil,Brazil,BR,BR,MS,MS
geoname_id,3471915,6323907,Apore,Apore,Brazil,Brazil,BR,BR,GO,GO
geoname_id,6316908,6323818,Confresa,Confresa,Brazil,Brazil,BR,BR,MT,MT
geoname_id,6316423,6323726,Aral Moreira,Aral Moreira,Brazil,Brazil,BR,BR,MS,MS
geoname_id,7582886,3448525,Sao Martinho,Sao Martinho,Brazil,Brazil,BR,BR,RS,RS
geoname_id,3453906,6320994,Pilao Arcado,Pilao Arcado,Brazil,Brazil,BR,BR,BA,BA
geoname_id,3390682,6321013,Remanso,Remanso,Brazil,Brazil,BR,BR,BA,BA
geoname_id,3472085,3472086,Antas,Antas,Brazil,Brazil,BR,BR,BA,BA
geoname_id,3397154,6320923,Juazeiro,Juazeiro,Brazil,Brazil,BR,BR,BA,BA
geoname_id,12125760,6323809,Campo Verde,Campo Verde,Brazil,Brazil,BR,BR,MT,MT
geoname_id,3407674,6319509,Ananas,Ananas,Brazil,Brazil,BR,BR,TO,TO
geoname_id,3467442,3467443,Cantagalo,Cantagalo,Brazil,Brazil,BR,BR,PR,PR
geoname_id,6317801,6319434,Novo Repartimento,Novo Repartimento,Brazil,Brazil,BR,BR,PA,PA
geoname_id,6318931,6323887,Vila Rica,Vila Rica,Brazil,Brazil,BR,BR,MT,MT
geoname_id,3453114,6318011,Ponte Branca,Ponte Branca,Brazil,Brazil,BR,BR,MT,MT
geoname_id,8437724,3407797,Altos,Altos,Brazil,Brazil,BR,BR,PI,PI
geoname_id,3395238,3395239,Massape,Massape,Brazil,Brazil,BR,BR,CE,CE
geoname_id,3468453,6323927,Cachoeira Alta,Cachoeira Alta,Brazil,Brazil,BR,BR,GO,GO
geoname_id,3397528,6317374,Jatoba,Jatoba,Brazil,Brazil,BR,BR,MA,MA
geoname_id,3451662,3451663,Reserva,Reserva,Brazil,Brazil,BR,BR,PR,PR
geoname_id,3404817,6319385,Breves,Breves,Brazil,Brazil,BR,BR,PA,PA
geoname_id,3385737,3385736,Upanema,Upanema,Brazil,Brazil,BR,BR,RN,RN
geoname_id,3401632,3465405,Corrente,Corrente,Brazil,Brazil,BR,BR,PI,PI
geoname_id,3411903,6319608,Rio Sono,Rio Sono,Brazil,Brazil,BR,BR,TO,TO
geoname_id,6317776,6319583,Novo Acordo,Novo Acordo,Brazil,Brazil,BR,BR,TO,TO
geoname_id,3405998,3406001,Batalha,Batalha,Brazil,Brazil,BR,BR,PI,PI
geoname_id,11959882,3446171,Tres Barras,Tres Barras,Brazil,Brazil,BR,BR,SC,SC
geoname_id,3460915,6317311,Itacurubi,Itacurubi,Brazil,Brazil,BR,BR,RS,RS
geoname_id,3389549,6318263,Santa Luzia,Santa Luzia,Brazil,Brazil,BR,BR,MA,MA
geoname_id,3458903,3458902,Lajinha,Lajinha,Brazil,Brazil,BR,BR,MG,MG
geoname_id,8304762,3451261,Rio Bonito,Rio Bonito,Brazil,Brazil,BR,BR,RJ,RJ
geoname_id,3386773,3446943,Tanquinho,Tanquinho,Brazil,Brazil,BR,BR,BA,BA
geoname_id,6317030,6319899,Dom Inocencio,Dom Inocencio,Brazil,Brazil,BR,BR,PI,PI
geoname_id,3387432,6319816,Sitio Novo,Sitio Novo,Brazil,Brazil,BR,BR,MA,MA
geoname_id,3456057,6317795,Novo Mundo,Novo Mundo,Brazil,Brazil,BR,BR,MT,MT
geoname_id,3467061,3467057,Caraibas,Caraibas,Brazil,Brazil,BR,BR,BA,BA
geoname_id,3386544,3386543,Tavares,Tavares,Brazil,Brazil,BR,BR,PB,PB
geoname_id,3450842,3450841,Rubim,Rubim,Brazil,Brazil,BR,BR,MG,MG
geoname_id,3392438,6319591,Pedro Afonso,Pedro Afonso,Brazil,Brazil,BR,BR,TO,TO
geoname_id,3461908,3461903,Guarani,Guarani,Brazil,Brazil,BR,BR,MG,MG
geoname_id,3447118,3447117,Tabuleiro,Tabuleiro,Brazil,Brazil,BR,BR,MG,MG
geoname_id,6317521,6320948,Manoel Vitorino,Manoel Vitorino,Brazil,Brazil,BR,BR,BA,BA
geoname_id,12024913,3465527,Cordeiro,Cordeiro,Brazil,Brazil,BR,BR,RJ,RJ
geoname_id,7567333,3461874,Guararapes,Guararapes,Brazil,Brazil,BR,BR,SP,SP
geoname_id,8603683,6316999,Delta,Delta,Brazil,Brazil,BR,BR,MG,MG
geoname_id,3406545,6319653,Balsas,Balsas,Brazil,Brazil,BR,BR,MA,MA
geoname_id,3411874,6316460,Augustinopolis,Augustinopolis,Brazil,Brazil,BR,BR,TO,TO
geoname_id,6317749,6319146,Nova Marilandia,Nova Marilandia,Brazil,Brazil,BR,BR,MT,MT
geoname_id,11959657,3458729,Laurentino,Laurentino,Brazil,Brazil,BR,BR,SC,SC
geoname_id,3406885,3406887,Bacuri,Bacuri,Brazil,Brazil,BR,BR,MA,MA
geoname_id,6318970,6319833,Ze Doca,Ze Doca,Brazil,Brazil,BR,BR,MA,MA
geoname_id,12179533,3444969,Visconde do Rio Branco,Visconde do Rio Branco,Brazil,Brazil,BR,BR,MG,MG
geoname_id,3398381,6319712,Icatu,Icatu,Brazil,Brazil,BR,BR,MA,MA
geoname_id,6317835,6319358,Pacaraima,Pacaraima,Brazil,Brazil,BR,BR,RR,RR
geoname_id,3386808,3446947,Tanque Novo,Tanque Novo,Brazil,Brazil,BR,BR,BA,BA
geoname_id,3399439,3399445,Forquilha,Forquilha,Brazil,Brazil,BR,BR,CE,CE
geoname_id,3445571,6321098,Wanderley,Wanderley,Brazil,Brazil,BR,BR,BA,BA
geoname_id,3447712,6319159,Serranopolis,Serranopolis,Brazil,Brazil,BR,BR,GO,GO
geoname_id,6317388,6320922,Joao Dourado,Joao Dourado,Brazil,Brazil,BR,BR,BA,BA
geoname_id,3460148,6321486,Januaria,Januaria,Brazil,Brazil,BR,BR,MG,MG
geoname_id,3475644,3460723,Itapeva,Itapeva,Brazil,Brazil,BR,BR,SP,SP
geoname_id,3454613,3454614,Pe de Serra,Pe de Serra,Brazil,Brazil,BR,BR,BA,BA
geoname_id,12229353,3463605,Farroupilha,Farroupilha,Brazil,Brazil,BR,BR,RS,RS
geoname_id,3472025,3472024,Antonio Dias,Antonio Dias,Brazil,Brazil,BR,BR,MG,MG
geoname_id,3396601,6317419,Lago da Pedra,Lago da Pedra,Brazil,Brazil,BR,BR,MA,MA
geoname_id,3392996,6319756,Parnarama,Parnarama,Brazil,Brazil,BR,BR,MA,MA
geoname_id,3464724,6323822,Diamantino,Diamantino,Brazil,Brazil,BR,BR,MT,MT
geoname_id,6316428,6323801,Araputanga,Araputanga,Brazil,Brazil,BR,BR,MT,MT
geoname_id,12548918,3402538,Catarina,Catarina,Brazil,Brazil,BR,BR,CE,CE
geoname_id,3397292,6319721,Joao Lisboa,Joao Lisboa,Brazil,Brazil,BR,BR,MA,MA
geoname_id,6317755,6324219,Nova Mutum,Nova Mutum,Brazil,Brazil,BR,BR,MT,MT
geoname_id,3453437,6319597,Pium,Pium,Brazil,Brazil,BR,BR,TO,TO
geoname_id,3665348,6319296,Anama,Anama,Brazil,Brazil,BR,BR,AM,AM
geoname_id,3460045,6323760,Jatei,Jatei,Brazil,Brazil,BR,BR,MS,MS
geoname_id,7771981,3459431,Juranda,Juranda,Brazil,Brazil,BR,BR,PR,PR
geoname_id,7566537,3464411,Duas Barras,Duas Barras,Brazil,Brazil,BR,BR,RJ,RJ
geoname_id,3385980,6318807,Tucuma,Tucuma,Brazil,Brazil,BR,BR,PA,PA
geoname_id,3401263,6319399,Curralinho,Curralinho,Brazil,Brazil,BR,BR,PA,PA
geoname_id,3389669,3389671,Santa Cruz,Santa Cruz,Brazil,Brazil,BR,BR,PB,PB
geoname_id,3387928,6319478,Senador Jose Porfirio,Senador Jose Porfirio,Brazil,Brazil,BR,BR,PA,PA
geoname_id,3394605,6319428,Monte Alegre,Monte Alegre,Brazil,Brazil,BR,BR,PA,PA
geoname_id,3445253,6318882,Vereda,Vereda,Brazil,Brazil,BR,BR,BA,BA
geoname_id,3460849,6324156,Itaja,Itaja,Brazil,Brazil,BR,BR,GO,GO
geoname_id,3456483,3456485,Muritiba,Muritiba,Brazil,Brazil,BR,BR,BA,BA
geoname_id,3407798,6319638,Alto Parnaiba,Alto Parnaiba,Brazil,Brazil,BR,BR,MA,MA
geoname_id,11960647,3453416,Planalto,Planalto,Brazil,Brazil,BR,BR,SP,SP
geoname_id,3451705,3451704,Registro,Registro,Brazil,Brazil,BR,BR,SP,SP
geoname_id,6317537,6324164,Marcelandia,Marcelandia,Brazil,Brazil,BR,BR,MT,MT
geoname_id,12549102,3394253,Mulungu,Mulungu,Brazil,Brazil,BR,BR,CE,CE
geoname_id,3406948,6319300,Autazes,Autazes,Brazil,Brazil,BR,BR,AM,AM
geoname_id,3459531,6324009,Jussara,Jussara,Brazil,Brazil,BR,BR,GO,GO
geoname_id,3460508,6320910,Iuiu,Iuiu,Brazil,Brazil,BR,BR,BA,BA
geoname_id,6316343,6323793,Alta Floresta,Alta Floresta,Brazil,Brazil,BR,BR,MT,MT
geoname_id,12551152,3385504,Varjota,Varjota,Brazil,Brazil,BR,BR,CE,CE
geoname_id,3406844,6319374,Baiao,Baiao,Brazil,Brazil,BR,BR,PA,PA
geoname_id,3398899,6319559,Goiatins,Goiatins,Brazil,Brazil,BR,BR,TO,TO
geoname_id,3393239,6319587,Palmeirante,Palmeirante,Brazil,Brazil,BR,BR,TO,TO
geoname_id,3401600,3465329,Coruripe,Coruripe,Brazil,Brazil,BR,BR,AL,AL
geoname_id,3471693,3471694,Araujos,Araujos,Brazil,Brazil,BR,BR,MG,MG
geoname_id,6317345,6320911,Jaborandi,Jaborandi,Brazil,Brazil,BR,BR,BA,BA
geoname_id,3395090,6317567,Mato Grosso,Mato Grosso,Brazil,Brazil,BR,BR,PB,PB
geoname_id,8601945,3386467,Terra Santa,Terra Santa,Brazil,Brazil,BR,BR,PA,PA
geoname_id,3394813,6319743,Mirador,Mirador,Brazil,Brazil,BR,BR,MA,MA
geoname_id,3453080,3453078,Ponte Nova,Ponte Nova,Brazil,Brazil,BR,BR,MG,MG
geoname_id,3467299,3467301,Capetinga,Capetinga,Brazil,Brazil,BR,BR,MG,MG
geoname_id,3393789,3456559,Mundo Novo,Mundo Novo,Brazil,Brazil,BR,BR,BA,BA
geoname_id,12229351,3461300,Independencia,Independencia,Brazil,Brazil,BR,BR,RS,RS
geoname_id,12499077,3470597,Barra Velha,Barra Velha,Brazil,Brazil,BR,BR,SC,SC
geoname_id,3459173,6317441,Lagoa Grande,Lagoa Grande,Brazil,Brazil,BR,BR,MG,MG
geoname_id,3476920,6317027,Dom Bosco,Dom Bosco,Brazil,Brazil,BR,BR,MG,MG
geoname_id,3662075,6319345,Tabatinga,Tabatinga,Brazil,Brazil,BR,BR,AM,AM
geoname_id,11959362,3449273,Sao Domingos,Sao Domingos,Brazil,Brazil,BR,BR,SC,SC
geoname_id,3473960,3456272,Nonoai,Nonoai,Brazil,Brazil,BR,BR,RS,RS
geoname_id,8604177,3462439,Getulio Vargas,Getulio Vargas,Brazil,Brazil,BR,BR,RS,RS
geoname_id,8602145,6319451,Prainha,Prainha,Brazil,Brazil,BR,BR,PA,PA
geoname_id,6318187,6322523,Rosana,Rosana,Brazil,Brazil,BR,BR,SP,SP
geoname_id,3406088,3406085,Barro,Barro,Brazil,Brazil,BR,BR,CE,CE
geoname_id,3449304,6321040,Sao Desiderio,Sao Desiderio,Brazil,Brazil,BR,BR,BA,BA
geoname_id,6317214,6319704,Governador Eugenio Barros,Governador Eugenio Barros,Brazil,Brazil,BR,BR,MA,MA
geoname_id,3406856,6319373,Bagre,Bagre,Brazil,Brazil,BR,BR,PA,PA
geoname_id,3471834,6323799,Araguaiana,Araguaiana,Brazil,Brazil,BR,BR,MT,MT
geoname_id,12108378,3458237,Macaubas,Macaubas,Brazil,Brazil,BR,BR,BA,BA
geoname_id,3456751,6320962,Morpara,Morpara,Brazil,Brazil,BR,BR,BA,BA
geoname_id,8603881,3451750,Recreio,Recreio,Brazil,Brazil,BR,BR,MG,MG
geoname_id,3397851,6319413,Itupiranga,Itupiranga,Brazil,Brazil,BR,BR,PA,PA
geoname_id,12229477,3450917,Rondinha,Rondinha,Brazil,Brazil,BR,BR,RS,RS
geoname_id,8604131,3470912,Bandeirantes,Bandeirantes,Brazil,Brazil,BR,BR,PR,PR
geoname_id,3458341,6317497,Lunardelli,Lunardelli,Brazil,Brazil,BR,BR,PR,PR
geoname_id,3480688,3471665,Areal,Areal,Brazil,Brazil,BR,BR,RJ,RJ
geoname_id,3456173,3456174,Nova Esperanca,Nova Esperanca,Brazil,Brazil,BR,BR,PR,PR
geoname_id,3466912,3466913,Carmo,Carmo,Brazil,Brazil,BR,BR,RJ,RJ
geoname_id,6316389,6319370,Anapu,Anapu,Brazil,Brazil,BR,BR,PA,PA
geoname_id,6317747,6323843,Nova Lacerda,Nova Lacerda,Brazil,Brazil,BR,BR,MT,MT
geoname_id,12108334,3460542,Itororo,Itororo,Brazil,Brazil,BR,BR,BA,BA
geoname_id,6317728,6324037,Nova Crixas,Nova Crixas,Brazil,Brazil,BR,BR,GO,GO
geoname_id,6316382,6323900,Amaralina,Amaralina,Brazil,Brazil,BR,BR,GO,GO
geoname_id,3390318,6319987,Ribeiro Goncalves,Ribeiro Goncalves,Brazil,Brazil,BR,BR,PI,PI
geoname_id,3460273,3460267,Jacutinga,Jacutinga,Brazil,Brazil,BR,BR,MG,MG
geoname_id,3472007,6316401,Antonio Joao,Antonio Joao,Brazil,Brazil,BR,BR,MS,MS
geoname_id,3405171,3405172,Bonito,Bonito,Brazil,Brazil,BR,BR,PE,PE
geoname_id,12141560,3449293,Sao Domingos,Sao Domingos,Brazil,Brazil,BR,BR,GO,GO
geoname_id,3459343,3459344,Lagamar,Lagamar,Brazil,Brazil,BR,BR,MG,MG
geoname_id,3463122,6319556,Formoso do Araguaia,Formoso do Araguaia,Brazil,Brazil,BR,BR,TO,TO
geoname_id,3403049,3403050,Caracol,Caracol,Brazil,Brazil,BR,BR,PI,PI
geoname_id,3456807,3456806,Monte Siao,Monte Siao,Brazil,Brazil,BR,BR,MG,MG
geoname_id,12554189,3398054,Iracema,Iracema,Brazil,Brazil,BR,BR,CE,CE
geoname_id,6317531,6319737,Maranhaozinho,Maranhaozinho,Brazil,Brazil,BR,BR,MA,MA
geoname_id,12125743,6317026,Dom Aquino,Dom Aquino,Brazil,Brazil,BR,BR,MT,MT
geoname_id,12554641,3402340,Cedro,Cedro,Brazil,Brazil,BR,BR,CE,CE
geoname_id,3389751,6319783,Sambaiba,Sambaiba,Brazil,Brazil,BR,BR,MA,MA
geoname_id,12024460,3448033,Sapucaia,Sapucaia,Brazil,Brazil,BR,BR,RJ,RJ
geoname_id,3663973,6319316,Guajara,Guajara,Brazil,Brazil,BR,BR,AM,AM
geoname_id,3476482,3472159,Anhumas,Anhumas,Brazil,Brazil,BR,BR,SP,SP
geoname_id,12024678,3447249,Sumidouro,Sumidouro,Brazil,Brazil,BR,BR,RJ,RJ
geoname_id,3388033,6318633,Sapucaia,Sapucaia,Brazil,Brazil,BR,BR,PA,PA
geoname_id,3445650,3445651,Utinga,Utinga,Brazil,Brazil,BR,BR,BA,BA
geoname_id,6317771,6323847,Nova Ubirata,Nova Ubirata,Brazil,Brazil,BR,BR,MT,MT
geoname_id,12551227,3394878,Milha,Milha,Brazil,Brazil,BR,BR,CE,CE
geoname_id,3401204,3401205,Curua,Curua,Brazil,Brazil,BR,BR,PA,PA
geoname_id,3401831,6316907,Condado,Condado,Brazil,Brazil,BR,BR,PB,PB
geoname_id,3450722,3450723,Sales,Sales,Brazil,Brazil,BR,BR,SP,SP
geoname_id,3387922,6321060,Sento Se,Sento Se,Brazil,Brazil,BR,BR,BA,BA
geoname_id,8603762,3469994,Biquinhas,Biquinhas,Brazil,Brazil,BR,BR,MG,MG
geoname_id,6317580,6319424,Medicilandia,Medicilandia,Brazil,Brazil,BR,BR,PA,PA
geoname_id,8602676,6317696,Nossa Senhora de Nazare,Nossa Senhora de Nazare,Brazil,Brazil,BR,BR,PI,PI
geoname_id,3459518,6317399,Jucurucu,Jucurucu,Brazil,Brazil,BR,BR,BA,BA
geoname_id,3480348,3451363,Ribeirao Bonito,Ribeirao Bonito,Brazil,Brazil,BR,BR,SP,SP
geoname_id,12390918,3455251,Panorama,Panorama,Brazil,Brazil,BR,BR,SP,SP
geoname_id,6316644,6323733,Brasilandia,Brasilandia,Brazil,Brazil,BR,BR,MS,MS
geoname_id,8440220,3460548,Itiuba,Itiuba,Brazil,Brazil,BR,BR,BA,BA
geoname_id,3405341,6319662,Bom Jardim,Bom Jardim,Brazil,Brazil,BR,BR,MA,MA
geoname_id,3663524,6319327,Manaquiri,Manaquiri,Brazil,Brazil,BR,BR,AM,AM
geoname_id,6317803,6324149,Novo Sao Joaquim,Novo Sao Joaquim,Brazil,Brazil,BR,BR,MT,MT
geoname_id,6318649,6323785,Selviria,Selviria,Brazil,Brazil,BR,BR,MS,MS
geoname_id,3460558,6323831,Itiquira,Itiquira,Brazil,Brazil,BR,BR,MT,MT
geoname_id,3463760,3463761,Estrela,Estrela,Brazil,Brazil,BR,BR,RS,RS
geoname_id,3448898,3448897,Sao Joao da Lagoa,Sao Joao da Lagoa,Brazil,Brazil,BR,BR,MG,MG
geoname_id,12179408,3465542,Coracao de Jesus,Coracao de Jesus,Brazil,Brazil,BR,BR,MG,MG
geoname_id,6316727,6323807,Campinapolis,Campinapolis,Brazil,Brazil,BR,BR,MT,MT
geoname_id,3457362,3457363,Medeiros,Medeiros,Brazil,Brazil,BR,BR,MG,MG
geoname_id,3445532,3445531,Vargem Bonita,Vargem Bonita,Brazil,Brazil,BR,BR,MG,MG
geoname_id,3393051,6319695,Estreito,Estreito,Brazil,Brazil,BR,BR,MA,MA
geoname_id,3385645,6319350,Urucurituba,Urucurituba,Brazil,Brazil,BR,BR,AM,AM
geoname_id,7694009,3445898,Turvo,Turvo,Brazil,Brazil,BR,BR,PR,PR
geoname_id,6318314,6318315,Santa Terezinha,Santa Terezinha,Brazil,Brazil,BR,BR,PE,PE
geoname_id,3398205,3398207,Ingazeira,Ingazeira,Brazil,Brazil,BR,BR,PE,PE
geoname_id,3387423,6318704,Sitio Novo do Tocantins,Sitio Novo do Tocantins,Brazil,Brazil,BR,BR,TO,TO
geoname_id,3468326,3468327,Caete,Caete,Brazil,Brazil,BR,BR,MG,MG
geoname_id,3451907,6318097,Quixabeira,Quixabeira,Brazil,Brazil,BR,BR,BA,BA
geoname_id,7583518,3468899,Brotas,Brotas,Brazil,Brazil,BR,BR,SP,SP
geoname_id,3388210,3388207,Sao Pedro,Sao Pedro,Brazil,Brazil,BR,BR,RN,RN
geoname_id,3462499,6323827,General Carneiro,General Carneiro,Brazil,Brazil,BR,BR,MT,MT
geoname_id,3470697,6324198,Barra do Mendes,Barra do Mendes,Brazil,Brazil,BR,BR,BA,BA
geoname_id,3394661,6319427,Moju,Moju,Brazil,Brazil,BR,BR,PA,PA
geoname_id,6318179,6319289,Rodrigues Alves,Rodrigues Alves,Brazil,Brazil,BR,BR,AC,AC
geoname_id,3446587,3446599,Terra Nova,Terra Nova,Brazil,Brazil,BR,BR,BA,BA
geoname_id,3459931,3459933,Jequitiba,Jequitiba,Brazil,Brazil,BR,BR,MG,MG
geoname_id,3465999,6319215,Cocalinho,Cocalinho,Brazil,Brazil,BR,BR,MT,MT
geoname_id,3448320,6321828,Sao Romao,Sao Romao,Brazil,Brazil,BR,BR,MG,MG
geoname_id,3473955,6316954,Cristal,Cristal,Brazil,Brazil,BR,BR,RS,RS
geoname_id,3470427,3470428,Barrinha,Barrinha,Brazil,Brazil,BR,BR,SP,SP
geoname_id,3445539,3445543,Vargem Alegre,Vargem Alegre,Brazil,Brazil,BR,BR,MG,MG
geoname_id,7692676,3450237,Santa Fe,Santa Fe,Brazil,Brazil,BR,BR,PR,PR
geoname_id,3736812,6319338,Presidente Figueiredo,Presidente Figueiredo,Brazil,Brazil,BR,BR,AM,AM
geoname_id,6317869,6323850,Paranaita,Paranaita,Brazil,Brazil,BR,BR,MT,MT
geoname_id,3452786,6323859,Porto Esperidiao,Porto Esperidiao,Brazil,Brazil,BR,BR,MT,MT
geoname_id,6316824,6323813,Castanheira,Castanheira,Brazil,Brazil,BR,BR,MT,MT
geoname_id,3472442,6323796,Alto Paraguai,Alto Paraguai,Brazil,Brazil,BR,BR,MT,MT
geoname_id,3459088,3459084,Laje,Laje,Brazil,Brazil,BR,BR,BA,BA
geoname_id,8551281,3391196,Primavera,Primavera,Brazil,Brazil,BR,BR,PA,PA
geoname_id,12494565,3394116,Murici,Murici,Brazil,Brazil,BR,BR,AL,AL
geoname_id,3460725,3460724,Itapeva,Itapeva,Brazil,Brazil,BR,BR,MG,MG
geoname_id,3403185,3403186,Capim,Capim,Brazil,Brazil,BR,BR,PB,PB
geoname_id,3450872,6323873,Rosario Oeste,Rosario Oeste,Brazil,Brazil,BR,BR,MT,MT
geoname_id,3456604,3456602,Mucuge,Mucuge,Brazil,Brazil,BR,BR,BA,BA
geoname_id,3457943,6320949,Mansidao,Mansidao,Brazil,Brazil,BR,BR,BA,BA
geoname_id,3444885,3444882,Volta Grande,Volta Grande,Brazil,Brazil,BR,BR,MG,MG
geoname_id,3472271,3472270,Andarai,Andarai,Brazil,Brazil,BR,BR,BA,BA
geoname_id,3454130,3454128,Pereiras,Pereiras,Brazil,Brazil,BR,BR,SP,SP
geoname_id,3465696,6321289,Conego Marinho,Conego Marinho,Brazil,Brazil,BR,BR,MG,MG
geoname_id,12551049,3406627,Baixio,Baixio,Brazil,Brazil,BR,BR,CE,CE
geoname_id,12108379,3447939,Saude,Saude,Brazil,Brazil,BR,BR,BA,BA
geoname_id,3456277,6324162,Nobres,Nobres,Brazil,Brazil,BR,BR,MT,MT
geoname_id,6317799,6324044,Novo Planalto,Novo Planalto,Brazil,Brazil,BR,BR,GO,GO
geoname_id,3445448,6321092,Varzea Nova,Varzea Nova,Brazil,Brazil,BR,BR,BA,BA
geoname_id,3405145,3405239,Bom Sucesso,Bom Sucesso,Brazil,Brazil,BR,BR,PB,PB
geoname_id,3404971,3404972,Branquinha,Branquinha,Brazil,Brazil,BR,BR,AL,AL
geoname_id,3447573,3447572,Silveiras,Silveiras,Brazil,Brazil,BR,BR,SP,SP
geoname_id,12551418,6316575,Boa Hora,Boa Hora,Brazil,Brazil,BR,BR,PI,PI
geoname_id,12530833,6319322,Itapiranga,Itapiranga,Brazil,Brazil,BR,BR,AM,AM
geoname_id,3411870,6319504,Abreulandia,Abreulandia,Brazil,Brazil,BR,BR,TO,TO
geoname_id,7615468,3458795,Laranjal,Laranjal,Brazil,Brazil,BR,BR,PR,PR
geoname_id,3405806,6319378,Belterra,Belterra,Brazil,Brazil,BR,BR,PA,PA
geoname_id,3394372,3394380,Morros,Morros,Brazil,Brazil,BR,BR,MA,MA
geoname_id,3466345,3466344,Chacara,Chacara,Brazil,Brazil,BR,BR,MG,MG
geoname_id,12229349,3461649,Humaita,Humaita,Brazil,Brazil,BR,BR,RS,RS
geoname_id,11962372,3446194,Tremembe,Tremembe,Brazil,Brazil,BR,BR,SP,SP
geoname_id,3449216,3449194,Sao Felipe,Sao Felipe,Brazil,Brazil,BR,BR,BA,BA
geoname_id,3472032,3472031,Antonio Carlos,Antonio Carlos,Brazil,Brazil,BR,BR,MG,MG
